6B	101000000	102000000	-0.943309
6B	102000000	103000000	-1.843618
6B	103000000	104000000	-1.128746
6B	104000000	105000000	-0.269645
6B	105000000	106000000	-1.068725
6B	106000000	107000000	-0.501665
6B	107000000	108000000	-0.497186
6B	108000000	109000000	-2.169700
6B	109000000	110000000	-1.005121
6B	110000000	111000000	-0.706810
6B	111000000	112000000	-0.675456
6B	112000000	113000000	-0.157666
6B	113000000	114000000	-0.388790
6B	114000000	115000000	-0.451498
6B	115000000	116000000	-0.334145
6B	116000000	117000000	-0.110187
6B	117000000	118000000	-0.046583
6B	118000000	119000000	-2.708990
6B	119000000	120000000	-0.000000
6B	120000000	121000000	-0.320707
6B	121000000	122000000	-1.274766
6B	122000000	123000000	-1.104558
6B	123000000	124000000	-0.926288
6B	124000000	125000000	-0.885976
6B	125000000	126000000	-2.560282
6B	126000000	127000000	-0.819684
6B	127000000	128000000	-1.416307
6B	128000000	129000000	-1.128746
6B	129000000	130000000	-0.734581
6B	130000000	131000000	-0.636039
6B	131000000	132000000	-1.861535
6B	132000000	133000000	-1.428849
6B	133000000	134000000	-1.732535
6B	134000000	135000000	-1.160100
6B	135000000	136000000	-0.924497
6B	136000000	137000000	-0.594831
6B	137000000	138000000	-0.450602
6B	138000000	139000000	-1.988743
6B	139000000	140000000	-1.195933
6B	140000000	141000000	-1.700285
6B	141000000	142000000	-1.733431
6B	142000000	143000000	-1.404661
6B	143000000	144000000	-1.346433
6B	144000000	145000000	-1.623244
6B	145000000	146000000	-1.429745
6B	146000000	147000000	-0.515998
6B	147000000	148000000	-0.292041
6B	148000000	149000000	-0.777580
6B	149000000	150000000	-0.609164
6B	150000000	151000000	-0.680831
6B	151000000	152000000	-0.644998
6B	152000000	153000000	-0.995267
6B	153000000	154000000	-1.212954
6B	154000000	155000000	-1.486182
6B	155000000	156000000	-0.798185
6B	156000000	157000000	-0.960330
6B	157000000	158000000	-0.673664
6B	158000000	159000000	-1.355391
6B	159000000	160000000	-0.967496
6B	160000000	161000000	-1.753139
6B	161000000	162000000	-0.638727
6B	162000000	163000000	-0.795497
6B	163000000	164000000	-0.927184
6B	164000000	165000000	-1.655494
6B	165000000	166000000	-3.367425
6B	166000000	167000000	-1.079475
6B	167000000	168000000	-1.753139
6B	168000000	169000000	-1.688640
6B	169000000	170000000	-1.040059
6B	170000000	171000000	-0.408498
6B	171000000	172000000	-0.629769
6B	172000000	173000000	-2.002180
6B	173000000	174000000	-0.711289
6B	174000000	175000000	-0.787435
6B	175000000	176000000	-0.129000
6B	176000000	177000000	-0.597519
6B	177000000	178000000	-1.049017
6B	178000000	179000000	-0.077937
6B	179000000	180000000	-2.595220
6B	180000000	181000000	-1.522911
6B	181000000	182000000	-1.201308
6B	182000000	183000000	-0.353853
6B	183000000	184000000	-0.252624
6B	184000000	185000000	-0.818789
6B	185000000	186000000	-0.821476
6B	186000000	187000000	-0.436269
6B	187000000	188000000	-0.849247
6B	188000000	189000000	-0.531227
6B	189000000	190000000	-0.692477
6B	190000000	191000000	-1.562328
6B	191000000	192000000	-1.103663
6B	192000000	193000000	-0.980038
6B	193000000	194000000	-1.404661
6B	194000000	195000000	-0.393269
6B	195000000	196000000	-0.313541
6B	196000000	197000000	-0.933455
6B	197000000	198000000	-0.901205
6B	198000000	199000000	-0.148708
6B	199000000	200000000	-0.664706
6B	200000000	201000000	-0.493602
6B	201000000	202000000	-0.436269
6B	202000000	203000000	-0.489123
6B	203000000	204000000	-0.844768
6B	204000000	205000000	-0.320707
6B	205000000	206000000	-0.773101
6B	206000000	207000000	-0.350270
6B	207000000	208000000	-0.679935
6B	208000000	209000000	-0.790122
6B	209000000	210000000	-0.259791
6B	210000000	211000000	-0.645893
6B	211000000	212000000	-0.726518
6B	212000000	213000000	-0.885080
6B	213000000	214000000	-1.412724
6B	214000000	215000000	-0.437165
6B	215000000	216000000	-0.743539
6B	216000000	217000000	-0.931663
6B	217000000	218000000	-0.382519
6B	218000000	219000000	-0.619914
6B	219000000	220000000	-0.828643
6B	220000000	221000000	-1.095600
6B	221000000	222000000	-1.577557
6B	222000000	223000000	-0.991684
6B	223000000	224000000	-0.080625
6B	224000000	225000000	-0.500769
6B	225000000	226000000	-1.354495
6B	226000000	227000000	-0.330561
6B	227000000	228000000	-1.069621
6B	228000000	229000000	-0.090479
6B	229000000	230000000	-0.231124
6B	230000000	231000000	-0.147812
6B	231000000	232000000	-0.807143
6B	232000000	233000000	-0.511519
6B	233000000	234000000	-0.223062
6B	234000000	235000000	-0.559894
6B	235000000	236000000	-0.642310
6B	236000000	237000000	-0.714872
6B	237000000	238000000	-0.817893
6B	238000000	239000000	-0.626185
6B	239000000	240000000	-0.588560
6B	240000000	241000000	-0.633352
6B	241000000	242000000	-0.514206
6B	242000000	243000000	-0.704122
6B	243000000	244000000	-0.511519
6B	244000000	245000000	-0.507040
6B	245000000	246000000	-0.459561
6B	246000000	247000000	-0.175583
6B	247000000	248000000	-0.535706
6B	248000000	249000000	-1.217433
6B	249000000	250000000	-1.297162
6B	250000000	251000000	-1.340162
6B	251000000	252000000	-0.300103
6B	252000000	253000000	-0.102125
6B	253000000	254000000	-0.201562
6B	254000000	255000000	-0.257999
6B	255000000	256000000	-0.476582
6B	256000000	257000000	-0.558998
6B	257000000	258000000	-1.570390
6B	258000000	259000000	-0.541081
6B	259000000	260000000	-0.671873
6B	260000000	261000000	-0.413873
6B	261000000	262000000	-0.499873
6B	262000000	263000000	-0.635143
6B	263000000	264000000	-0.185437
6B	264000000	265000000	-0.366394
6B	265000000	266000000	-0.735476
6B	266000000	267000000	-0.607373
6B	267000000	268000000	-0.880601
6B	268000000	269000000	-1.001538
6B	269000000	270000000	-0.641414
6B	270000000	271000000	-0.419248
6B	271000000	272000000	-0.345790
6B	272000000	273000000	-0.430894
6B	273000000	274000000	-0.447019
6B	274000000	275000000	-0.572435
6B	275000000	276000000	-0.393269
6B	276000000	277000000	-0.534811
6B	277000000	278000000	-0.444332
6B	278000000	279000000	-0.938830
6B	279000000	280000000	-0.911955
6B	280000000	281000000	-0.465832
6B	281000000	282000000	-0.214103
6B	282000000	283000000	-0.264270
6B	283000000	284000000	-0.080625
6B	284000000	285000000	-0.192603
6B	285000000	286000000	-0.018812
6B	286000000	287000000	-0.797289
6B	287000000	288000000	-0.286666
6B	288000000	289000000	-0.769518
6B	289000000	290000000	-0.943309
6B	290000000	291000000	-1.468265
6B	291000000	292000000	-0.335936
6B	292000000	293000000	-0.391478
6B	293000000	294000000	-0.482852
6B	294000000	295000000	-0.248145
6B	295000000	296000000	-0.136166
6B	296000000	297000000	-0.375353
6B	297000000	298000000	-0.283978
6B	298000000	299000000	-0.514206
6B	299000000	300000000	-0.452394
6B	300000000	301000000	-0.217687
6B	301000000	302000000	-0.195291
6B	302000000	303000000	-0.314436
6B	303000000	304000000	-0.474790
6B	304000000	305000000	-0.123625
6B	305000000	306000000	-0.129895
6B	306000000	307000000	-0.279499
6B	307000000	308000000	-0.352957
6B	308000000	309000000	-0.561685
6B	309000000	310000000	-0.522269
6B	310000000	311000000	-0.508831
6B	311000000	312000000	-0.277707
6B	312000000	313000000	-0.352957
6B	313000000	314000000	-0.057333
6B	314000000	315000000	-0.106604
6B	315000000	316000000	-0.644102
6B	316000000	317000000	-0.265166
6B	317000000	318000000	-0.000000
6B	318000000	319000000	-0.621706
6B	319000000	320000000	-0.006271
6B	320000000	321000000	-0.743539
6B	321000000	322000000	-0.606477
6B	322000000	323000000	-0.648581
6B	323000000	324000000	-0.755185
6B	324000000	325000000	-0.289353
6B	325000000	326000000	-0.071666
6B	326000000	327000000	-0.260687
6B	327000000	328000000	-0.446123
6B	328000000	329000000	-0.230228
6B	329000000	330000000	-0.150499
6B	330000000	331000000	-0.326978
6B	331000000	332000000	-0.010750
6B	332000000	333000000	-0.291145
6B	333000000	334000000	-0.017021
6B	334000000	335000000	-0.088687
6B	335000000	336000000	-0.236499
6B	336000000	337000000	-0.021500
6B	337000000	338000000	-0.035833
6B	338000000	339000000	-0.000896
6B	339000000	340000000	-0.124520
6B	340000000	341000000	-0.232020
6B	341000000	342000000	-0.086896
6B	342000000	343000000	-0.038521
6B	343000000	344000000	-0.025979
6B	344000000	345000000	-0.148708
6B	345000000	346000000	-0.254416
6B	346000000	347000000	-0.634248
6B	347000000	348000000	-0.220374
6B	348000000	349000000	-0.046583
6B	349000000	350000000	-0.412082
6B	350000000	351000000	-0.077041
6B	351000000	352000000	-0.220374
6B	352000000	353000000	-0.327874
6B	353000000	354000000	-0.231124
6B	354000000	355000000	-0.413873
6B	355000000	356000000	-0.562581
6B	356000000	357000000	-0.082416
6B	357000000	358000000	-0.160354
6B	358000000	359000000	-0.260687
6B	359000000	360000000	-0.398644
6B	360000000	361000000	-0.185437
6B	361000000	362000000	-0.154083
6B	362000000	363000000	-0.619914
6B	363000000	364000000	-0.811622
6B	364000000	365000000	-0.522269
6B	365000000	366000000	-0.000896
6B	366000000	367000000	-0.178270
6B	367000000	368000000	-0.279499
6B	368000000	369000000	-0.086000
6B	369000000	370000000	-0.468519
6B	370000000	371000000	-0.327874
6B	371000000	372000000	-0.318020
6B	372000000	373000000	-0.380728
6B	373000000	374000000	-0.197083
6B	374000000	375000000	-0.077041
6B	375000000	376000000	-0.252624
6B	376000000	377000000	-0.219478
6B	377000000	378000000	-0.137062
6B	378000000	379000000	-0.189916
6B	379000000	380000000	-0.219478
6B	380000000	381000000	-0.361915
6B	381000000	382000000	-0.382519
6B	382000000	383000000	-0.171999
6B	383000000	384000000	-0.149604
6B	384000000	385000000	-0.186333
6B	385000000	386000000	-0.267853
6B	386000000	387000000	-0.201562
6B	387000000	388000000	-0.344895
6B	388000000	389000000	-0.169312
6B	389000000	390000000	-0.000000
6B	390000000	391000000	-0.021500
6B	391000000	392000000	-0.669185
6B	392000000	393000000	-0.444332
6B	393000000	394000000	-0.272332
6B	394000000	395000000	-0.421040
6B	395000000	396000000	-0.346686
6B	396000000	397000000	-0.625289
6B	397000000	398000000	-0.255312
6B	398000000	399000000	-0.640518
6B	399000000	400000000	-0.170208
6B	400000000	401000000	-0.275916
6B	401000000	402000000	-0.468519
6B	402000000	403000000	-0.509727
6B	403000000	404000000	-0.109291
6B	404000000	405000000	-0.081521
6B	405000000	406000000	-0.000000
6B	406000000	407000000	-0.009854
6B	407000000	408000000	-0.073458
6B	408000000	409000000	-0.197978
6B	409000000	410000000	-0.189916
6B	410000000	411000000	-0.317124
6B	411000000	412000000	-0.100333
6B	412000000	413000000	-0.023292
6B	413000000	414000000	-0.680831
6B	414000000	415000000	-0.221270
6B	415000000	416000000	-0.189020
6B	416000000	417000000	-0.342207
6B	417000000	418000000	-0.524061
6B	418000000	419000000	-0.593935
6B	419000000	420000000	-0.398644
6B	420000000	421000000	-0.693372
6B	421000000	422000000	-0.543769
6B	422000000	423000000	-0.559894
6B	423000000	424000000	-0.289353
6B	424000000	425000000	-0.056437
6B	425000000	426000000	-0.774893
6B	426000000	427000000	-0.114666
6B	427000000	428000000	-1.384953
6B	428000000	429000000	-0.438957
6B	429000000	430000000	-0.332353
6B	430000000	431000000	-0.911059
6B	431000000	432000000	-0.239187
6B	432000000	433000000	-0.411186
6B	433000000	434000000	-0.000000
6B	434000000	435000000	-0.449707
6B	435000000	436000000	-0.193499
6B	436000000	437000000	-0.328770
6B	437000000	438000000	-0.189020
6B	438000000	439000000	-0.496290
6B	439000000	440000000	-0.923601
6B	440000000	441000000	-1.914389
6B	441000000	442000000	-0.284874
6B	442000000	443000000	-0.684414
6B	443000000	444000000	-0.101229
6B	444000000	445000000	-0.154979
6B	445000000	446000000	-0.081521
6B	446000000	447000000	-0.395957
6B	447000000	448000000	-0.366394
6B	448000000	449000000	-0.258895
6B	449000000	450000000	-0.447915
6B	450000000	451000000	-0.696956
6B	451000000	452000000	-0.293832
6B	452000000	453000000	-0.519581
6B	453000000	454000000	-0.343103
6B	454000000	455000000	-0.908372
6B	455000000	456000000	-0.507936
6B	456000000	457000000	-0.780268
6B	457000000	458000000	-0.761456
6B	458000000	459000000	-0.253520
6B	459000000	460000000	-1.424370
6B	460000000	461000000	-0.254416
6B	461000000	462000000	-1.187871
6B	462000000	463000000	-0.571540
6B	463000000	464000000	-1.038267
6B	464000000	465000000	-0.761456
6B	465000000	466000000	-0.440748
6B	466000000	467000000	-0.026875
6B	467000000	468000000	-0.342207
6B	468000000	469000000	-0.166624
6B	469000000	470000000	-0.213208
6B	470000000	471000000	-0.273228
6B	471000000	472000000	-0.782955
6B	472000000	473000000	-0.507040
6B	473000000	474000000	-0.522269
6B	474000000	475000000	-0.294728
6B	475000000	476000000	-0.598414
6B	476000000	477000000	-0.470311
6B	477000000	478000000	-1.848097
6B	478000000	479000000	-0.293832
6B	479000000	480000000	-0.573331
6B	480000000	481000000	-0.710393
6B	481000000	482000000	-0.460457
6B	482000000	483000000	-0.834018
6B	483000000	484000000	-0.348478
6B	484000000	485000000	-1.066038
6B	485000000	486000000	-0.361915
6B	486000000	487000000	-1.036475
6B	487000000	488000000	-0.891351
6B	488000000	489000000	-1.296266
6B	489000000	490000000	-0.943309
6B	490000000	491000000	-0.307270
6B	491000000	492000000	-0.250832
6B	492000000	493000000	-0.979142
6B	493000000	494000000	-0.915538
6B	494000000	495000000	-0.980934
6B	495000000	496000000	-1.007809
6B	496000000	497000000	-0.701435
6B	497000000	498000000	-1.409141
6B	498000000	499000000	-0.698747
6B	499000000	500000000	-0.725622
6B	500000000	501000000	-0.574227
6B	501000000	502000000	-0.472102
6B	502000000	503000000	-0.625289
6B	503000000	504000000	-0.512415
6B	504000000	505000000	-0.236499
6B	505000000	506000000	-0.464936
6B	506000000	507000000	-0.258895
6B	507000000	508000000	-0.722039
6B	508000000	509000000	-0.191708
6B	509000000	510000000	-0.755185
6B	510000000	511000000	-0.254416
6B	511000000	512000000	-0.708602
6B	512000000	513000000	-0.157666
6B	513000000	514000000	-0.981830
6B	514000000	515000000	-0.592144
6B	515000000	516000000	-0.705018
6B	516000000	517000000	-0.356540
6B	517000000	518000000	-0.717560
6B	518000000	519000000	-0.867163
6B	519000000	520000000	-0.827747
6B	520000000	521000000	-1.264912
6B	521000000	522000000	-0.383415
6B	522000000	523000000	-0.617227
6B	523000000	524000000	-0.236499
6B	524000000	525000000	-0.856413
6B	525000000	526000000	-1.307912
6B	526000000	527000000	-0.421040
6B	527000000	528000000	-0.558998
6B	528000000	529000000	-0.845664
6B	529000000	530000000	-0.704122
6B	530000000	531000000	-0.497186
6B	531000000	532000000	-0.364603
6B	532000000	533000000	-0.000000
6B	533000000	534000000	-0.644102
6B	534000000	535000000	-0.846559
6B	535000000	536000000	-0.551831
6B	536000000	537000000	-0.634248
6B	537000000	538000000	-0.661123
6B	538000000	539000000	-0.467623
6B	539000000	540000000	-0.522269
6B	540000000	541000000	-0.670977
6B	541000000	542000000	-0.632456
6B	542000000	543000000	-0.924497
6B	543000000	544000000	-0.481061
6B	544000000	545000000	-0.513311
6B	545000000	546000000	-1.047225
6B	546000000	547000000	-0.427311
6B	547000000	548000000	-0.586769
6B	548000000	549000000	-0.348478
6B	549000000	550000000	-0.602894
6B	550000000	551000000	-1.019455
6B	551000000	552000000	-0.349374
6B	552000000	553000000	-0.885976
6B	553000000	554000000	-1.265808
6B	554000000	555000000	-0.549144
6B	555000000	556000000	-0.371769
6B	556000000	557000000	-0.657539
6B	557000000	558000000	-0.586769
6B	558000000	559000000	-1.488869
6B	559000000	560000000	-2.373054
6B	560000000	561000000	-0.515102
6B	561000000	562000000	-0.450602
6B	562000000	563000000	-0.789226
6B	563000000	564000000	-0.688893
6B	564000000	565000000	-0.524956
6B	565000000	566000000	-0.175583
6B	566000000	567000000	-0.523165
6B	567000000	568000000	-0.551831
6B	568000000	569000000	-0.863580
6B	569000000	570000000	-1.017663
6B	570000000	571000000	-0.970184
6B	571000000	572000000	-0.915538
6B	572000000	573000000	-0.798185
6B	573000000	574000000	-0.869851
6B	574000000	575000000	-1.115308
6B	575000000	576000000	-1.396599
6B	576000000	577000000	-0.909267
6B	577000000	578000000	-0.637831
6B	578000000	579000000	-0.455977
6B	579000000	580000000	-0.668289
6B	580000000	581000000	-1.341953
6B	581000000	582000000	-0.760560
6B	582000000	583000000	-0.726518
6B	583000000	584000000	-0.591248
6B	584000000	585000000	-1.057975
6B	585000000	586000000	-0.837601
6B	586000000	587000000	-1.451245
6B	587000000	588000000	-1.766577
6B	588000000	589000000	-0.352061
6B	589000000	590000000	-0.366394
6B	590000000	591000000	-0.553623
6B	591000000	592000000	-1.440495
6B	592000000	593000000	-0.909267
6B	593000000	594000000	-1.418995
6B	594000000	595000000	-0.773101
6B	595000000	596000000	-0.475686
6B	596000000	597000000	-0.361019
6B	597000000	598000000	-0.249041
6B	598000000	599000000	-0.617227
6B	599000000	600000000	-0.873434
6B	600000000	601000000	-0.284874
6B	601000000	602000000	-0.898518
6B	602000000	603000000	-0.374457
6B	603000000	604000000	-0.507936
6B	604000000	605000000	-0.073458
6B	605000000	606000000	-0.248145
6B	606000000	607000000	-0.270541
6B	607000000	608000000	-2.309450
6B	608000000	609000000	-0.615435
6B	609000000	610000000	-0.598414
6B	610000000	611000000	-0.780268
6B	611000000	612000000	-0.997955
6B	612000000	613000000	-0.477477
6B	613000000	614000000	-0.156770
6B	614000000	615000000	-1.150246
6B	615000000	616000000	-0.399540
6B	616000000	617000000	-0.585873
6B	617000000	618000000	-0.508831
6B	618000000	619000000	-0.880601
6B	619000000	620000000	-0.900309
6B	620000000	621000000	-0.691581
6B	621000000	622000000	-1.154725
6B	622000000	623000000	-0.448811
6B	623000000	624000000	-1.041850
6B	624000000	625000000	-1.239829
6B	625000000	626000000	-1.354495
6B	626000000	627000000	-0.799080
6B	627000000	628000000	-1.094704
6B	628000000	629000000	-0.903892
6B	629000000	630000000	-0.824164
6B	630000000	631000000	-0.246353
6B	631000000	632000000	-1.333891
6B	632000000	633000000	-1.584723
6B	633000000	634000000	-1.170850
6B	634000000	635000000	-1.246100
6B	635000000	636000000	-0.173791
6B	636000000	637000000	-0.242770
6B	637000000	638000000	-1.014975
6B	638000000	639000000	-0.693372
6B	639000000	640000000	-1.188766
6B	640000000	641000000	-1.434224
6B	641000000	642000000	-2.003972
6B	642000000	643000000	-0.637831
6B	643000000	644000000	-0.641414
6B	644000000	645000000	-1.861535
6B	645000000	646000000	-1.171746
6B	646000000	647000000	-0.942413
6B	647000000	648000000	-0.607373
6B	648000000	649000000	-1.751348
6B	649000000	650000000	-1.238037
6B	650000000	651000000	-2.384700
6B	651000000	652000000	-0.942413
6B	652000000	653000000	-1.657286
6B	653000000	654000000	-1.372412
6B	654000000	655000000	-2.648969
6B	655000000	656000000	-1.670723
6B	656000000	657000000	-2.284367
6B	657000000	658000000	-1.470057
6B	658000000	659000000	-1.073204
6B	659000000	660000000	-1.193246
6B	660000000	661000000	-0.961226
6B	661000000	662000000	-2.357825
6B	662000000	663000000	-1.471849
6B	663000000	664000000	-2.225242
6B	664000000	665000000	-0.967496
6B	665000000	666000000	-1.282829
6B	666000000	667000000	-0.955851
6B	667000000	668000000	-2.024576
6B	668000000	669000000	-1.905430
6B	669000000	670000000	-1.053496
6B	670000000	671000000	-1.698494
6B	671000000	672000000	-1.688640
6B	672000000	673000000	-2.168804
6B	673000000	674000000	-1.848097
6B	674000000	675000000	-2.151784
6B	675000000	676000000	-0.621706
6B	676000000	677000000	-1.177121
6B	677000000	678000000	-1.786285
6B	678000000	679000000	-1.476328
6B	679000000	680000000	-1.760306
6B	680000000	681000000	-1.661765
6B	681000000	682000000	-2.555803
6B	682000000	683000000	-3.179301
6B	683000000	684000000	-1.851681
6B	684000000	685000000	-1.629515
6B	685000000	686000000	-1.259537
6B	686000000	687000000	-1.613390
6B	687000000	688000000	-2.389179
6B	688000000	689000000	-2.929364
6B	689000000	690000000	-2.209117
6B	690000000	691000000	-1.476328
6B	691000000	692000000	-1.467370
6B	692000000	693000000	-1.857056
6B	693000000	694000000	-1.728952
6B	694000000	695000000	-1.499619
6B	695000000	696000000	-1.307912
6B	696000000	697000000	-2.188513
6B	697000000	698000000	-2.247638
6B	698000000	699000000	-1.566807
6B	699000000	700000000	-1.284620
6B	700000000	701000000	-2.059513
6B	701000000	702000000	-3.005510
6B	702000000	703000000	-2.089971
6B	703000000	704000000	-2.773490
6B	704000000	705000000	-2.330950
6B	705000000	706000000	-2.399929
6B	706000000	707000000	-1.806889
6B	707000000	708000000	-1.615182
6B	708000000	709000000	-1.083058
6B	709000000	710000000	-0.723831
6B	710000000	711000000	-0.653956
6B	711000000	712000000	-1.425266
6B	712000000	713000000	-2.593428
6B	713000000	714000000	-2.418741
6B	714000000	715000000	-0.481957
6B	715000000	716000000	-2.626574
6B	716000000	717000000	-4.047360
6B	717000000	718000000	-2.425012
6B	718000000	719000000	-1.960972
6B	719000000	720000000	-1.045434
6B	720000000	721000000	-1.773743
6B	721000000	722000000	-3.540320
6B	722000000	723000000	-3.623632
6B	723000000	724000000	-3.610195
6B	724000000	725000000	-1.475432
6B	725000000	726000000	-2.322887
6B	726000000	727000000	-3.822507
6B	727000000	728000000	-3.583320
6B	728000000	729000000	-3.268884
6B	729000000	730000000	-1.708348
6B	730000000	731000000	-4.454067
6B	731000000	732000000	-1.333891
6B	732000000	733000000	-2.641803
6B	733000000	733599645	-0.472102
7A	0	1000000	-1.930514
7A	1000000	2000000	-1.510369
7A	2000000	3000000	-3.830569
7A	3000000	4000000	-3.187363
7A	4000000	5000000	-3.236634
7A	5000000	6000000	-2.099826
7A	6000000	7000000	-2.941906
7A	7000000	8000000	-3.409529
7A	8000000	9000000	-3.760694
7A	9000000	10000000	-3.057468
7A	10000000	11000000	-2.562970
7A	11000000	12000000	-2.638219
7A	12000000	13000000	-2.353345
7A	13000000	14000000	-1.821222
7A	14000000	15000000	-2.544157
7A	15000000	16000000	-2.685698
7A	16000000	17000000	-2.967885
7A	17000000	18000000	-2.990281
7A	18000000	19000000	-2.827240
7A	19000000	20000000	-2.560282
7A	20000000	21000000	-2.800365
7A	21000000	22000000	-2.075638
7A	22000000	23000000	-1.557848
7A	23000000	24000000	-1.754931
7A	24000000	25000000	-2.130284
7A	25000000	26000000	-1.686848
7A	26000000	27000000	-3.004614
7A	27000000	28000000	-2.407991
7A	28000000	29000000	-2.020097
7A	29000000	30000000	-2.195679
7A	30000000	31000000	-4.170985
7A	31000000	32000000	-2.793198
7A	32000000	33000000	-1.994118
7A	33000000	34000000	-2.313033
7A	34000000	35000000	-2.424116
7A	35000000	36000000	-2.655240
7A	36000000	37000000	-1.980680
7A	37000000	38000000	-2.071159
7A	38000000	39000000	-2.327366
7A	39000000	40000000	-1.719994
7A	40000000	41000000	-2.036222
7A	41000000	42000000	-3.254550
7A	42000000	43000000	-1.854368
7A	43000000	44000000	-1.732535
7A	44000000	45000000	-1.398391
7A	45000000	46000000	-2.326471
7A	46000000	47000000	-2.200159
7A	47000000	48000000	-0.644998
7A	48000000	49000000	-0.737268
7A	49000000	50000000	-1.651015
7A	50000000	51000000	-2.358720
7A	51000000	52000000	-3.424758
7A	52000000	53000000	-2.829031
7A	53000000	54000000	-1.731639
7A	54000000	55000000	-1.622348
7A	55000000	56000000	-1.220120
7A	56000000	57000000	-1.063350
7A	57000000	58000000	-0.612748
7A	58000000	59000000	-1.327620
7A	59000000	60000000	-2.573720
7A	60000000	61000000	-1.127850
7A	61000000	62000000	-1.071413
7A	62000000	63000000	-1.189662
7A	63000000	64000000	-1.930514
7A	64000000	65000000	-2.306762
7A	65000000	66000000	-1.351807
7A	66000000	67000000	-0.903892
7A	67000000	68000000	-1.636681
7A	68000000	69000000	-1.690431
7A	69000000	70000000	-3.337863
7A	70000000	71000000	-2.016513
7A	71000000	72000000	-1.007809
7A	72000000	73000000	-1.789868
7A	73000000	74000000	-2.838885
7A	74000000	75000000	-1.689535
7A	75000000	76000000	-1.654598
7A	76000000	77000000	-1.408245
7A	77000000	78000000	-0.796393
7A	78000000	79000000	-0.001792
7A	79000000	80000000	-0.134375
7A	80000000	81000000	-1.194141
7A	81000000	82000000	-2.008451
7A	82000000	83000000	-2.633740
7A	83000000	84000000	-2.731386
7A	84000000	85000000	-2.412470
7A	85000000	86000000	-1.667140
7A	86000000	87000000	-2.306762
7A	87000000	88000000	-1.687744
7A	88000000	89000000	-1.888410
7A	89000000	90000000	-1.522015
7A	90000000	91000000	-2.016513
7A	91000000	92000000	-1.869597
7A	92000000	93000000	-2.646282
7A	93000000	94000000	-0.610060
7A	94000000	95000000	-1.073204
7A	95000000	96000000	-1.470057
7A	96000000	97000000	-1.492453
7A	97000000	98000000	-1.632202
7A	98000000	99000000	-1.673410
7A	99000000	100000000	-1.552473
7A	100000000	101000000	-0.831330
7A	101000000	102000000	-1.818535
7A	102000000	103000000	-1.771056
7A	103000000	104000000	-1.219225
7A	104000000	105000000	-0.946892
7A	105000000	106000000	-0.229332
7A	106000000	107000000	-0.716664
7A	107000000	108000000	-1.562328
7A	108000000	109000000	-0.116458
7A	109000000	110000000	-0.979142
7A	110000000	111000000	-0.799080
7A	111000000	112000000	-0.515102
7A	112000000	113000000	-1.443182
7A	113000000	114000000	-1.628619
7A	114000000	115000000	-2.287054
7A	115000000	116000000	-1.514849
7A	116000000	117000000	-1.864222
7A	117000000	118000000	-0.898518
7A	118000000	119000000	-1.504994
7A	119000000	120000000	-1.400182
7A	120000000	121000000	-0.804455
7A	121000000	122000000	-1.239829
7A	122000000	123000000	-2.071159
7A	123000000	124000000	-1.426161
7A	124000000	125000000	-1.241620
7A	125000000	126000000	-1.900951
7A	126000000	127000000	-1.875868
7A	127000000	128000000	-1.348224
7A	128000000	129000000	-0.800872
7A	129000000	130000000	-1.141287
7A	130000000	131000000	-0.610060
7A	131000000	132000000	-0.392374
7A	132000000	133000000	-1.650119
7A	133000000	134000000	-2.307658
7A	134000000	135000000	-1.719994
7A	135000000	136000000	-0.868955
7A	136000000	137000000	-1.275662
7A	137000000	138000000	-1.320453
7A	138000000	139000000	-0.734581
7A	139000000	140000000	-0.877018
7A	140000000	141000000	-0.711289
7A	141000000	142000000	-1.694910
7A	142000000	143000000	-0.473894
7A	143000000	144000000	-0.982726
7A	144000000	145000000	-0.606477
7A	145000000	146000000	-1.929618
7A	146000000	147000000	-1.486182
7A	147000000	148000000	-0.619019
7A	148000000	149000000	-1.866014
7A	149000000	150000000	-2.084596
7A	150000000	151000000	-0.963017
7A	151000000	152000000	-0.318020
7A	152000000	153000000	-0.773997
7A	153000000	154000000	-0.450602
7A	154000000	155000000	-0.632456
7A	155000000	156000000	-0.683518
7A	156000000	157000000	-1.203996
7A	157000000	158000000	-0.815205
7A	158000000	159000000	-0.940622
7A	159000000	160000000	-0.582290
7A	160000000	161000000	-0.791018
7A	161000000	162000000	-0.766830
7A	162000000	163000000	-0.437165
7A	163000000	164000000	-0.972871
7A	164000000	165000000	-0.782060
7A	165000000	166000000	-0.666498
7A	166000000	167000000	-1.305224
7A	167000000	168000000	-0.187228
7A	168000000	169000000	-0.364603
7A	169000000	170000000	-1.255058
7A	170000000	171000000	-1.250579
7A	171000000	172000000	-2.129388
7A	172000000	173000000	-1.051704
7A	173000000	174000000	-0.891351
7A	174000000	175000000	-0.541081
7A	175000000	176000000	-1.510369
7A	176000000	177000000	-0.756081
7A	177000000	178000000	-0.747122
7A	178000000	179000000	-0.467623
7A	179000000	180000000	-1.113517
7A	180000000	181000000	-0.786539
7A	181000000	182000000	-1.302537
7A	182000000	183000000	-0.501665
7A	183000000	184000000	-0.919122
7A	184000000	185000000	-0.733685
7A	185000000	186000000	-0.705018
7A	186000000	187000000	-1.202204
7A	187000000	188000000	-0.441644
7A	188000000	189000000	-0.555415
7A	189000000	190000000	-0.383415
